Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT09013","PCDHGC4","None","protocadherin gamma subfamily C, 4","None","ENSG00000242419","None","0.0284035","0.0706379","1.0","By_ingredient","0.1864"
"SMTT09014","PCDHGC5","None","protocadherin gamma subfamily C, 5","None","ENSG00000240764","None","0.0284035","0.0706379","1.0","By_ingredient","0.182"
"SMTT09018","PCMT1","None","protein-L-isoaspartate (D-aspartate) O-methyltransferase","None","ENSG00000120265","None","0.0190261","0.0602821","1.0","By_ingredient","0.1875"
"SMTT09019","PCMTD1","None","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","None","ENSG00000168300","None","0.0284035","0.0706379","1.0","By_ingredient","0.1714"
"SMTT09020","PCMTD2","None","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2","None","ENSG00000203880","None","0.0190261","0.0602821","1.0","By_ingredient","0.1935"
"SMTT09029","PCTP","None","phosphatidylcholine transfer protein","None","ENSG00000141179","None","0.0376916","0.0793655","1.0","By_ingredient","0.201"
"SMTT09032","PCYT1B","None","phosphate cytidylyltransferase 1, choline, beta","None","ENSG00000102230","None","0.0190261","0.0602821","1.0","By_ingredient","0.2056"
"SMTT09079","PDXK","None","pyridoxal kinase","None","ENSG00000160209","None","0.0468913","0.0882399","1.0","By_ingredient","0.1807"
"SMTT09087","PEBP1","None","phosphatidylethanolamine binding protein 1","None","ENSG00000089220","None","0.00313415","0.0300312","1.0","By_ingredient","0.4019"
"SMTT09103","PFAS","None","phosphoribosylformylglycinamidine synthase","None","ENSG00000178921","None","0.0468913","0.0882399","1.0","By_ingredient","0.1692"
"SMTT09106","PFKFB1","None","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1","None","ENSG00000158571","None","0.0468913","0.0882399","1.0","By_ingredient","0.1872"
"SMTT09112","PGA3","None","pepsinogen 3, group I (pepsinogen A)","None","ENSG00000229859","None","0.0468913","0.0882399","1.0","By_ingredient","0.1803"
"SMTT09113","PGA4","None","pepsinogen 4, group I (pepsinogen A)","None","ENSG00000229183","None","0.0468913","0.0882399","1.0","By_ingredient","0.1851"
"SMTT09120","PGGHG","None","protein-glucosylgalactosylhydroxylysine glucosidase","None","ENSG00000142102","None","0.0376916","0.0793655","1.0","By_ingredient","0.1842"
"SMTT09125","PGM1","None","phosphoglucomutase 1","None","ENSG00000079739","None","0.0376916","0.0793655","1.0","By_ingredient","0.2029"
"SMTT09157","PHOSPHO1","None","phosphoethanolamine/phosphocholine phosphatase","None","ENSG00000173868","None","0.000892886","0.0147945","1.0","By_ingredient","0.3557"
"SMTT09164","PHYKPL","None","5-phosphohydroxy-L-lysine phospho-lyase","None","ENSG00000175309","None","0.0154368","0.0559149","1.0","By_ingredient","0.3543"
"SMTT09165","PI4K2A","None","phosphatidylinositol 4-kinase type 2 alpha","None","ENSG00000155252","None","0.0190261","0.0602821","1.0","By_ingredient","0.1972"
"SMTT09185","PIK3CB","None","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta","None","ENSG00000051382","None","0.0236248","0.0654039","1.0","By_ingredient","0.3964"
"SMTT09186","PIK3CG","None","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","None","ENSG00000105851","None","0.0218707","0.0637567","1.0","By_ingredient","0.3872"
"SMTT09190","PIM3","None","Pim-3 proto-oncogene, serine/threonine kinase","None","ENSG00000198355","None","0.0125873","0.0514001","1.0","By_ingredient","0.312"
"SMTT09193","PIP","None","prolactin induced protein","None","ENSG00000159763","None","0.0284035","0.0706379","1.0","By_ingredient","0.1896"
"SMTT09204","PKDCC","None","protein kinase domain containing, cytoplasmic","None","ENSG00000162878","None","0.0125873","0.0514001","1.0","By_ingredient","0.3048"
"SMTT09233","PLBD1","None","phospholipase B domain containing 1","None","ENSG00000121316","None","0.0284035","0.0706379","1.0","By_ingredient","0.1993"
"SMTT09234","PLBD2","None","phospholipase B domain containing 2","None","ENSG00000151176","None","0.0284035","0.0706379","1.0","By_ingredient","0.1884"
"SMTT09239","PLD4","None","phospholipase D family member 4","None","ENSG00000166428","None","0.0284035","0.0706379","1.0","By_ingredient","0.194"
"SMTT09241","PLD6","None","phospholipase D family member 6","None","ENSG00000179598","None","0.0376916","0.0793655","1.0","By_ingredient","0.2039"
"SMTT09262","PLPBP","None","pyridoxal phosphate binding protein","None","ENSG00000147471","None","0.0376916","0.0793655","1.0","By_ingredient","0.1923"
"SMTT09277","PLXNA2","None","plexin A2","None","ENSG00000076356","None","0.0284035","0.0706379","1.0","By_ingredient","0.1985"
"SMTT09280","PLXNB1","None","plexin B1","None","ENSG00000164050","None","0.0284035","0.0706379","1.0","By_ingredient","0.189"
"SMTT09284","PM20D1","None","peptidase M20 domain containing 1","None","ENSG00000162877","None","0.0468913","0.0882399","1.0","By_ingredient","0.1758"
"SMTT09286","PMCH","None","pro-melanin concentrating hormone","None","ENSG00000183395","None","0.0254347","0.0672724","1.0","By_ingredient","0.2754"
"SMTT09288","PMM1","None","phosphomannomutase 1","None","ENSG00000100417","None","0.0376916","0.0793655","1.0","By_ingredient","0.174"
"SMTT09298","PNOC","None","prepronociceptin","None","ENSG00000168081","None","0.00880244","0.0450448","1.0","By_ingredient","0.2977"
"SMTT09305","POC1B-GALNT4","None","POC1B-GALNT4 readthrough","None","ENSG00000259075","None","0.0190261","0.0602821","1.0","By_ingredient","0.1749"
"SMTT09348","POTEE","None","POTE ankyrin domain family member E","None","ENSG00000188219","None","0.00169866","0.0217376","1.0","By_ingredient","0.4931"
"SMTT09350","POTEI","None","POTE ankyrin domain family member I","None","ENSG00000196834","None","0.00190676","0.0230045","1.0","By_ingredient","0.4853"
"SMTT09351","POTEJ","None","POTE ankyrin domain family member J","None","ENSG00000222038","None","0.00169866","0.0217376","1.0","By_ingredient","0.4872"
"SMTT09371","PPIA","None","peptidylprolyl isomerase A","None","ENSG00000196262","None","0.00880244","0.0450448","1.0","By_ingredient","0.4313"
"SMTT09438","PPY","None","pancreatic polypeptide","None","ENSG00000108849","None","0.00999698","0.0474436","1.0","By_ingredient","0.3069"
"SMTT09451","PRDX2","None","peroxiredoxin 2","None","ENSG00000167815","None","0.00999698","0.0474436","1.0","By_ingredient","0.393"
"SMTT09464","PRKAB2","None","protein kinase AMP-activated non-catalytic subunit beta 2","None","ENSG00000131791","None","0.0376916","0.0793655","1.0","By_ingredient","0.1914"
"SMTT09480","PRLHR","None","prolactin releasing hormone receptor","None","ENSG00000119973","None","0.0440368","0.085484","1.0","By_ingredient","0.2809"
"SMTT09493","PROZ","None","protein Z, vitamin K dependent plasma glycoprotein","None","ENSG00000126231","None","0.0340479","0.0757573","1.0","By_ingredient","0.4622"
"SMTT09518","PRSS3","None","serine protease 3","None","ENSG00000010438","None","0.0308165","0.0726783","1.0","By_ingredient","1.5326"
"SMTT09536","PRTG","None","protogenin","None","ENSG00000166450","None","0.0284035","0.0706379","1.0","By_ingredient","0.1918"
"SMTT09549","PSMA1","None","proteasome subunit alpha 1","None","ENSG00000129084","None","0.000746569","0.0131008","1.0","By_ingredient","0.5671"
"SMTT09599","PTGDR","None","prostaglandin D2 receptor","None","ENSG00000168229","None","0.0486867","0.0895476","1.0","By_ingredient","0.2994"
"SMTT09600","PTGDR2","None","prostaglandin D2 receptor 2","None","ENSG00000183134","None","0.00880244","0.0450448","1.0","By_ingredient","0.309"
"SMTT09603","PTGER4","None","prostaglandin E receptor 4","None","ENSG00000171522","None","0.0102658","0.047767","1.0","By_ingredient","0.5369"
"SMTT09608","PTH2","None","parathyroid hormone 2","None","ENSG00000142538","None","0.0376916","0.0793655","1.0","By_ingredient","0.1498"
"SMTT09609","PTH2R","None","parathyroid hormone 2 receptor","None","ENSG00000144407","None","0.0376916","0.0793655","1.0","By_ingredient","0.1693"
"SMTT09610","PTK6","None","protein tyrosine kinase 6","None","ENSG00000101213","None","0.0125873","0.0514001","1.0","By_ingredient","0.3396"
"SMTT09617","PTPDC1","None","protein tyrosine phosphatase domain containing 1","None","ENSG00000158079","None","0.0284035","0.0706379","1.0","By_ingredient","0.1735"
"SMTT09633","PTPRM","None","protein tyrosine phosphatase, receptor type M","None","ENSG00000173482","None","0.00955854","0.0467748","1.0","By_ingredient","0.1899"
"SMTT09648","PVR","None","poliovirus receptor","None","ENSG00000073008","None","0.00563832","0.0382709","1.0","By_ingredient","0.3998"
"SMTT09665","QPCT","None","glutaminyl-peptide cyclotransferase","None","ENSG00000115828","None","0.0376916","0.0793655","1.0","By_ingredient","0.1795"
"SMTT09666","QPCTL","None","glutaminyl-peptide cyclotransferase like","None","ENSG00000011478","None","0.0284035","0.0706379","1.0","By_ingredient","0.1736"
"SMTT09729","RAC3","None","Rac family small GTPase 3","None","ENSG00000169750","None","0.0112591","0.0500184","1.0","By_ingredient","0.3818"
"SMTT09740","RAD54L2","None","RAD54 like 2","None","ENSG00000164080","None","0.0468913","0.0882399","1.0","By_ingredient","0.1768"
"SMTT09741","RAD9A","None","RAD9 checkpoint clamp component A","None","ENSG00000172613","None","0.0376916","0.0793655","1.0","By_ingredient","0.2391"
"SMTT09801","RBKS","None","ribokinase","None","ENSG00000171174","None","0.000229896","0.00590841","1.0","By_ingredient","0.5294"
"SMTT09810","RBM3","None","RNA binding motif protein 3","None","ENSG00000102317","None","0.0376916","0.0793655","1.0","By_ingredient","0.1859"
"SMTT09841","RDH13","None","retinol dehydrogenase 13","None","ENSG00000160439","None","0.0112591","0.0500184","1.0","By_ingredient","0.3536"
"SMTT09842","RDH14","None","retinol dehydrogenase 14","None","ENSG00000240857","None","0.00999698","0.0474436","1.0","By_ingredient","0.3584"
"SMTT09844","RDH8","None","retinol dehydrogenase 8","None","ENSG00000080511","None","0.0112591","0.0500184","1.0","By_ingredient","0.3559"
"SMTT09951","RIOX1","None","ribosomal oxygenase 1","None","ENSG00000170468","None","0.00955854","0.0467748","1.0","By_ingredient","0.203"
"SMTT09953","RIPK1","None","receptor interacting serine/threonine kinase 1","None","ENSG00000137275","None","0.0185347","0.059597","1.0","By_ingredient","0.324"
"SMTT09954","RIPK2","None","receptor interacting serine/threonine kinase 2","None","ENSG00000104312","None","0.00087214","0.0145498","1.0","By_ingredient","0.5508"
"SMTT09955","RIPK3","None","receptor interacting serine/threonine kinase 3","None","ENSG00000129465","None","0.0154368","0.0559149","1.0","By_ingredient","0.33"
"SMTT09966","RNASE1","None","ribonuclease A family member 1, pancreatic","None","ENSG00000129538","None","0.000134524","0.00407202","1.0","By_ingredient","0.5354"
"SMTT10013","ROR1","None","receptor tyrosine kinase like orphan receptor 1","None","ENSG00000185483","None","0.0125873","0.0514001","1.0","By_ingredient","0.3674"
"SMTT10108","RRH","None","retinal pigment epithelium-derived rhodopsin homolog","None","ENSG00000180245","None","0.0440368","0.085484","1.0","By_ingredient","0.2883"
"SMTT10109","RRM1","None","ribonucleotide reductase catalytic subunit M1","None","ENSG00000167325","None","0.0236248","0.0654039","1.0","By_ingredient","0.3365"
"SMTT10158","RXFP3","None","relaxin family peptide receptor 3","None","ENSG00000182631","None","0.0102658","0.047767","1.0","By_ingredient","0.4376"
"SMTT10159","RXFP4","None","relaxin family peptide/INSL5 receptor 4","None","ENSG00000173080","None","0.00967772","0.046918","1.0","By_ingredient","0.4313"
"SMTT10174","S100A4","None","S100 calcium binding protein A4","None","ENSG00000196154","None","0.00185149","0.0226069","1.0","By_ingredient","0.3687"
"SMTT10177","S100A8","None","S100 calcium binding protein A8","None","ENSG00000143546","None","0.0468913","0.0882399","1.0","By_ingredient","0.1835"
"SMTT10181","S1PR1","None","sphingosine-1-phosphate receptor 1","None","ENSG00000170989","None","0.00999698","0.0474436","1.0","By_ingredient","0.29"
"SMTT10182","S1PR3","None","sphingosine-1-phosphate receptor 3","None","ENSG00000213694","None","0.0125873","0.0514001","1.0","By_ingredient","0.2822"
"SMTT10183","S1PR4","None","sphingosine-1-phosphate receptor 4","None","ENSG00000125910","None","0.00999698","0.0474436","1.0","By_ingredient","0.3076"
"SMTT10184","S1PR5","None","sphingosine-1-phosphate receptor 5","None","ENSG00000180739","None","0.0112591","0.0500184","1.0","By_ingredient","0.3124"
"SMTT10193","SAMD7","None","sterile alpha motif domain containing 7","None","ENSG00000187033","None","0.0190261","0.0602821","1.0","By_ingredient","0.2112"
"SMTT10214","SCARF1","None","scavenger receptor class F member 1","None","ENSG00000074660","None","0.0284035","0.0706379","1.0","By_ingredient","0.1853"
"SMTT10233","SCNN1D","None","sodium channel epithelial 1 delta subunit","None","ENSG00000162572","None","0.00133088","0.0185952","1.0","By_ingredient","0.3802"
"SMTT10237","SCT","None","secretin","None","ENSG00000070031","None","0.0376916","0.0793655","1.0","By_ingredient","0.1796"
"SMTT10238","SCTR","None","secretin receptor","None","ENSG00000080293","None","0.0376916","0.0793655","1.0","By_ingredient","0.1539"
"SMTT10246","SDK1","None","sidekick cell adhesion molecule 1","None","ENSG00000146555","None","0.0284035","0.0706379","1.0","By_ingredient","0.1882"
"SMTT10255","SEC13","None","SEC13 homolog, nuclear pore and COPII coat complex component","None","ENSG00000157020","None","0.0468913","0.0882399","1.0","By_ingredient","0.1873"
"SMTT10283","SEMA3F","None","semaphorin 3F","None","ENSG00000001617","None","0.0468913","0.0882399","1.0","By_ingredient","0.1883"
"SMTT10285","SEMA4B","None","semaphorin 4B","None","ENSG00000185033","None","0.0468913","0.0882399","1.0","By_ingredient","0.2034"
"SMTT10286","SEMA4C","None","semaphorin 4C","None","ENSG00000168758","None","0.0376916","0.0793655","1.0","By_ingredient","0.1774"
"SMTT10287","SEMA4D","None","semaphorin 4D","None","ENSG00000187764","None","0.0468913","0.0882399","1.0","By_ingredient","0.1847"
"SMTT10288","SEMA4F","None","ssemaphorin 4F","None","ENSG00000135622","None","0.0376916","0.0793655","1.0","By_ingredient","0.1919"
"SMTT10290","SEMA5B","None","semaphorin 5B","None","ENSG00000082684","None","0.0376916","0.0793655","1.0","By_ingredient","0.1855"
"SMTT10291","SEMA6A","None","semaphorin 6A","None","ENSG00000092421","None","0.0468913","0.0882399","1.0","By_ingredient","0.1915"
"SMTT10292","SEMA6C","None","semaphorin 6C","None","ENSG00000143434","None","0.0376916","0.0793655","1.0","By_ingredient","0.1714"
"SMTT10293","SEMA6D","None","semaphorin 6D","None","ENSG00000137872","None","0.0376916","0.0793655","1.0","By_ingredient","0.1879"
"SMTT10294","SEMA7A","None","semaphorin 7A (John Milton Hagen blood group)","None","ENSG00000138623","None","0.0376916","0.0793655","1.0","By_ingredient","0.1819"
"SMTT10356","SFTPD","None","surfactant protein D","None","ENSG00000133661","None","0.0284035","0.0706379","1.0","By_ingredient","0.1952"
"SMTT10398","SHPRH","None","SNF2 histone linker PHD RING helicase","None","ENSG00000146414","None","0.0468913","0.0882399","1.0","By_ingredient","0.184"
"SMTT10405","SIGLEC1","None","sialic acid binding Ig like lectin 1","None","ENSG00000088827","None","0.00955854","0.0467748","1.0","By_ingredient","0.1947"
"SMTT10406","SIGLEC7","None","sialic acid binding Ig like lectin 7","None","ENSG00000168995","None","0.0468913","0.0882399","1.0","By_ingredient","0.1853"
"SMTT10443","SLC14A2","None","solute carrier family 14 member 2","None","ENSG00000132874","None","0.0376916","0.0793655","1.0","By_ingredient","0.1953"
"SMTT10510","SLC28A1","None","solute carrier family 28 member 1","None","ENSG00000156222","None","0.00955854","0.0467748","1.0","By_ingredient","0.1905"
"SMTT10511","SLC28A3","None","solute carrier family 28 member 3","None","ENSG00000197506","None","0.0284035","0.0706379","1.0","By_ingredient","0.2011"
"SMTT10514","SLC29A4","None","solute carrier family 29 member 4","None","ENSG00000164638","None","0.0284035","0.0706379","1.0","By_ingredient","0.1488"
"SMTT10516","SLC2A12","None","solute carrier family 2 member 12","None","ENSG00000146411","None","0.0284035","0.0706379","1.0","By_ingredient","0.1832"
"SMTT10521","SLC2A6","None","solute carrier family 2 member 6","None","ENSG00000160326","None","0.0284035","0.0706379","1.0","By_ingredient","0.1942"
"SMTT10523","SLC2A8","None","solute carrier family 2 member 8","None","ENSG00000136856","None","0.0376916","0.0793655","1.0","By_ingredient","0.1688"
"SMTT10541","SLC36A1","None","solute carrier family 36 member 1","None","ENSG00000123643","None","0.0169554","0.0579672","1.0","By_ingredient","0.3311"
