Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT10304","SERINC2","None","serine incorporator 2","None","ENSG00000168528","None","0.0115931","0.0500184","1.0","By_ingredient","0.1929"
"SMTT10327","SERTAD1","None","SERTA domain containing 1","None","ENSG00000197019","None","0.0230522","0.0649931","1.0","By_ingredient","0.1622"
"SMTT10331","SESN2","None","sestrin 2","None","ENSG00000130766","None","0.000404789","0.0086824","1.0","By_ingredient","0.5448"
"SMTT10332","SESN3","None","sestrin 3","None","ENSG00000149212","None","0.0230522","0.0649931","1.0","By_ingredient","0.1817"
"SMTT10337","SETD6","None","SET domain containing 6","None","ENSG00000103037","None","0.0455748","0.0870507","1.0","By_ingredient","0.1629"
"SMTT10340","SETDB2","None","SET domain bifurcated 2","None","ENSG00000136169","None","0.0230522","0.0649931","1.0","By_ingredient","0.2011"
"SMTT10341","SETMAR","None","SET domain and mariner transposase fusion gene","None","ENSG00000170364","None","0.0455748","0.0870507","1.0","By_ingredient","0.1863"
"SMTT10343","SF3A2","None","splicing factor 3a subunit 2","None","ENSG00000104897","None","0.0455748","0.0870507","1.0","By_ingredient","0.1763"
"SMTT10353","SFT2D2","None","SFT2 domain containing 2","None","ENSG00000213064","None","0.0115931","0.0500184","1.0","By_ingredient","0.1996"
"SMTT10362","SGO2","None","shugoshin 2","None","ENSG00000163535","None","0.0455748","0.0870507","1.0","By_ingredient","0.2041"
"SMTT10370","SH2D5","None","SH2 domain containing 5","None","ENSG00000189410","None","0.0230522","0.0649931","1.0","By_ingredient","0.1905"
"SMTT10371","SH3BGR","None","SH3 domain binding glutamate rich protein","None","ENSG00000185437","None","0.0230522","0.0649931","1.0","By_ingredient","0.1846"
"SMTT10373","SH3BGRL2","None","SH3 domain binding glutamate rich protein like 2","None","ENSG00000198478","None","0.0230522","0.0649931","1.0","By_ingredient","0.1839"
"SMTT10374","SH3BGRL3","None","SH3 domain binding glutamate rich protein like 3","None","ENSG00000142669","None","0.0230522","0.0649931","1.0","By_ingredient","0.1602"
"SMTT10377","SH3D19","None","SH3 domain containing 19","None","ENSG00000109686","None","0.0230522","0.0649931","1.0","By_ingredient","0.2055"
"SMTT10382","SH3RF1","None","SH3 domain containing ring finger 1","None","ENSG00000154447","None","0.0230522","0.0649931","1.0","By_ingredient","0.1886"
"SMTT10384","SH3YL1","None","SH3 and SYLF domain containing 1","None","ENSG00000035115","None","0.0230522","0.0649931","1.0","By_ingredient","0.1843"
"SMTT10385","SHANK1","None","SH3 and multiple ankyrin repeat domains 1","None","ENSG00000161681","None","0.0127319","0.0517029","1.0","By_ingredient","0.3809"
"SMTT10386","SHANK2","None","SH3 and multiple ankyrin repeat domains 2","None","ENSG00000162105","None","0.0181338","0.0588509","1.0","By_ingredient","0.4262"
"SMTT10402","SIAH2","None","siah E3 ubiquitin protein ligase 2","None","ENSG00000181788","None","0.0343789","0.0759165","1.0","By_ingredient","0.1879"
"SMTT10413","SIRT4","None","sirtuin 4","None","ENSG00000089163","None","0.0343789","0.0759165","1.0","By_ingredient","0.2035"
"SMTT10414","SIRT6","None","sirtuin 6","None","ENSG00000077463","None","0.0455748","0.0870507","1.0","By_ingredient","0.1916"
"SMTT10415","SIRT7","None","sirtuin 7","None","ENSG00000187531","None","0.0455748","0.0870507","1.0","By_ingredient","0.1753"
"SMTT10421","SKIDA1","None","SKI/DACH domain containing 1","None","ENSG00000180592","None","0.0230522","0.0649931","1.0","By_ingredient","0.1868"
"SMTT10426","SLAMF1","None","signaling lymphocytic activation molecule family member 1","None","ENSG00000117090","None","0.0230522","0.0649931","1.0","By_ingredient","0.2005"
"SMTT10434","SLC12A4","None","solute carrier family 12 member 4","None","ENSG00000124067","None","0.002707","0.0278692","1.0","By_ingredient","0.37"
"SMTT10436","SLC12A8","None","solute carrier family 12 member 8","None","ENSG00000221955","None","0.0455748","0.0870507","1.0","By_ingredient","0.1962"
"SMTT10437","SLC12A9","None","solute carrier family 12 member 9","None","ENSG00000146828","None","0.0230522","0.0649931","1.0","By_ingredient","0.2172"
"SMTT10452","SLC16A4","None","solute carrier family 16 member 4","None","ENSG00000168679","None","0.0343789","0.0759165","1.0","By_ingredient","0.1643"
"SMTT10457","SLC17A2","None","solute carrier family 17 member 2","None","ENSG00000112337","None","0.0230522","0.0649931","1.0","By_ingredient","0.1843"
"SMTT10462","SLC18B1","None","solute carrier family 18 member B1","None","ENSG00000146409","None","0.0115931","0.0500184","1.0","By_ingredient","0.1757"
"SMTT10465","SLC20A1","None","solute carrier family 20 member 1","None","ENSG00000144136","None","0.0343789","0.0759165","1.0","By_ingredient","0.1648"
"SMTT10470","SLC22A15","None","solute carrier family 22 member 15","None","ENSG00000163393","None","0.0115931","0.0500184","1.0","By_ingredient","0.1851"
"SMTT10486","SLC25A21","None","solute carrier family 25 member 21","None","ENSG00000183032","None","0.0115931","0.0500184","1.0","By_ingredient","0.1958"
"SMTT10487","SLC25A24","None","solute carrier family 25 member 24","None","ENSG00000085491","None","0.0115931","0.0500184","1.0","By_ingredient","0.1874"
"SMTT10490","SLC25A30","None","solute carrier family 25 member 30","None","ENSG00000174032","None","0.0230522","0.0649931","1.0","By_ingredient","0.1725"
"SMTT10494","SLC25A39","None","solute carrier family 25 member 39","None","ENSG00000013306","None","0.0230522","0.0649931","1.0","By_ingredient","0.1933"
"SMTT10496","SLC25A43","None","solute carrier family 25 member 43","None","ENSG00000077713","None","0.0115931","0.0500184","1.0","By_ingredient","0.1905"
"SMTT10497","SLC25A45","None","solute carrier family 25 member 45","None","ENSG00000162241","None","0.0115931","0.0500184","1.0","By_ingredient","0.186"
"SMTT10506","SLC27A2","None","solute carrier family 27 member 2","None","ENSG00000140284","None","0.00566887","0.0383771","1.0","By_ingredient","0.3515"
"SMTT10523","SLC2A8","None","solute carrier family 2 member 8","None","ENSG00000136856","None","0.0455748","0.0870507","1.0","By_ingredient","0.1813"
"SMTT10525","SLC30A3","None","solute carrier family 30 member 3","None","ENSG00000115194","None","0.0343789","0.0759165","1.0","By_ingredient","0.175"
"SMTT10526","SLC30A4","None","solute carrier family 30 member 4","None","ENSG00000104154","None","0.0343789","0.0759165","1.0","By_ingredient","0.1914"
"SMTT10528","SLC30A6","None","solute carrier family 30 member 6","None","ENSG00000152683","None","0.0230522","0.0649931","1.0","By_ingredient","0.2202"
"SMTT10529","SLC30A7","None","solute carrier family 30 member 7","None","ENSG00000162695","None","0.0230522","0.0649931","1.0","By_ingredient","0.1741"
"SMTT10530","SLC30A8","None","solute carrier family 30 member 8","None","ENSG00000164756","None","0.0230522","0.0649931","1.0","By_ingredient","0.1839"
"SMTT10537","SLC35F5","None","solute carrier family 35 member F5","None","ENSG00000115084","None","0.0115931","0.0500184","1.0","By_ingredient","0.2168"
"SMTT10539","SLC35G2","None","solute carrier family 35 member G2","None","ENSG00000168917","None","0.0115931","0.0500184","1.0","By_ingredient","0.1787"
"SMTT10541","SLC36A1","None","solute carrier family 36 member 1","None","ENSG00000123643","None","0.0243297","0.0660343","1.0","By_ingredient","0.3137"
"SMTT10545","SLC37A2","None","solute carrier family 37 member 2","None","ENSG00000134955","None","0.0343789","0.0759165","1.0","By_ingredient","0.1946"
"SMTT10547","SLC38A1","None","solute carrier family 38 member 1","None","ENSG00000111371","None","0.0455748","0.0870507","1.0","By_ingredient","0.182"
"SMTT10549","SLC38A11","None","solute carrier family 38 member 11","None","ENSG00000169507","None","0.0343789","0.0759165","1.0","By_ingredient","0.1736"
"SMTT10553","SLC38A9","None","solute carrier family 38 member 9","None","ENSG00000177058","None","0.0230522","0.0649931","1.0","By_ingredient","0.1865"
"SMTT10555","SLC39A10","None","solute carrier family 39 member 10","None","ENSG00000196950","None","0.0230522","0.0649931","1.0","By_ingredient","0.1664"
"SMTT10556","SLC39A11","None","solute carrier family 39 member 11","None","ENSG00000133195","None","0.0230522","0.0649931","1.0","By_ingredient","0.1804"
"SMTT10564","SLC41A1","None","solute carrier family 41 member 1","None","ENSG00000133065","None","0.0230522","0.0649931","1.0","By_ingredient","0.19"
"SMTT10565","SLC41A2","None","solute carrier family 41 member 2","None","ENSG00000136052","None","0.0115931","0.0500184","1.0","By_ingredient","0.1982"
"SMTT10569","SLC44A1","None","solute carrier family 44 member 1","None","ENSG00000070214","None","0.0455748","0.0870507","1.0","By_ingredient","0.1989"
"SMTT10571","SLC44A3","None","solute carrier family 44 member 3","None","ENSG00000143036","None","0.0230522","0.0649931","1.0","By_ingredient","0.1692"
"SMTT10572","SLC44A5","None","solute carrier family 44 member 5","None","ENSG00000137968","None","0.0230522","0.0649931","1.0","By_ingredient","0.1915"
"SMTT10578","SLC49A4","None","None","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.1758"
"SMTT10582","SLC51A","None","solute carrier family 51 alpha subunit","None","ENSG00000163959","None","0.0230522","0.0649931","1.0","By_ingredient","0.2122"
"SMTT10583","SLC51B","None","solute carrier family 51 beta subunit","None","ENSG00000186198","None","0.0455748","0.0870507","1.0","By_ingredient","0.1967"
"SMTT10591","SLC66A3","None","None","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.1837"
"SMTT10602","SLC7A13","None","solute carrier family 7 member 13","None","ENSG00000164893","None","0.0230522","0.0649931","1.0","By_ingredient","0.2116"
"SMTT10604","SLC7A3","None","solute carrier family 7 member 3","None","ENSG00000165349","None","0.0455748","0.0870507","1.0","By_ingredient","0.2057"
"SMTT10606","SLC7A6","None","solute carrier family 7 member 6","None","ENSG00000103064","None","0.0230522","0.0649931","1.0","By_ingredient","0.225"
"SMTT10607","SLC7A6OS","None","solute carrier family 7 member 6 opposite strand","None","ENSG00000103061","None","0.0115931","0.0500184","1.0","By_ingredient","0.1917"
"SMTT10614","SLC9A8","None","solute carrier family 9 member A8","None","ENSG00000197818","None","0.0115931","0.0500184","1.0","By_ingredient","0.2076"
"SMTT10619","SLCO4A1","None","solute carrier organic anion transporter family member 4A1","None","ENSG00000101187","None","0.0230522","0.0649931","1.0","By_ingredient","0.1794"
"SMTT10620","SLCO4C1","None","solute carrier organic anion transporter family member 4C1","None","ENSG00000173930","None","0.0230522","0.0649931","1.0","By_ingredient","0.1796"
"SMTT10628","SLX4IP","None","SLX4 interacting protein","None","ENSG00000149346","None","0.0115931","0.0500184","1.0","By_ingredient","0.1979"
"SMTT10640","SMC2","None","structural maintenance of chromosomes 2","None","ENSG00000136824","None","0.0455748","0.0870507","1.0","By_ingredient","0.1766"
"SMTT10646","SMG1","None","SMG1, nonsense mediated mRNA decay associated PI3K related kinase","None","ENSG00000157106","None","0.0343789","0.0759165","1.0","By_ingredient","0.1871"
"SMTT10651","SMIM19","None","small integral membrane protein 19","None","ENSG00000176209","None","0.0230522","0.0649931","1.0","By_ingredient","0.1808"
"SMTT10652","SMIM20","None","small integral membrane protein 20","None","ENSG00000250317","None","0.0115931","0.0500184","1.0","By_ingredient","0.1923"
"SMTT10653","SMIM29","None","small integral membrane protein 29","None","ENSG00000186577","None","0.0115931","0.0500184","1.0","By_ingredient","0.1947"
"SMTT10654","SMIM3","None","small integral membrane protein 3","None","ENSG00000256235","None","0.0455748","0.0870507","1.0","By_ingredient","0.164"
"SMTT10657","SMPDL3A","None","sphingomyelin phosphodiesterase acid like 3A","None","ENSG00000172594","None","0.0230522","0.0649931","1.0","By_ingredient","0.1671"
"SMTT10661","SMURF1","None","SMAD specific E3 ubiquitin protein ligase 1","None","ENSG00000198742","None","0.0115931","0.0500184","1.0","By_ingredient","0.1864"
"SMTT10671","SNAPC4","None","small nuclear RNA activating complex polypeptide 4","None","ENSG00000165684","None","0.0230522","0.0649931","1.0","By_ingredient","0.1853"
"SMTT10677","SNHG32","None","None","None","None","None","0.0455748","0.0870507","1.0","By_ingredient","0.1955"
"SMTT10679","SNORC","None","secondary ossification center associated regulator of chondrocyte maturation","None","ENSG00000182600","None","0.0115931","0.0500184","1.0","By_ingredient","0.1936"
"SMTT10690","SNTB1","None","syntrophin beta 1","None","ENSG00000172164","None","0.0115931","0.0500184","1.0","By_ingredient","0.1955"
"SMTT10702","SNX24","None","sorting nexin 24","None","ENSG00000064652","None","0.0455748","0.0870507","1.0","By_ingredient","0.1889"
"SMTT10710","SNX7","None","sorting nexin 7","None","ENSG00000162627","None","0.0230522","0.0649931","1.0","By_ingredient","0.1675"
"SMTT10711","SNX8","None","sorting nexin 8","None","ENSG00000106266","None","0.0230522","0.0649931","1.0","By_ingredient","0.1745"
"SMTT10716","SOCS4","None","suppressor of cytokine signaling 4","None","ENSG00000180008","None","0.0115931","0.0500184","1.0","By_ingredient","0.1947"
"SMTT10718","SOCS6","None","suppressor of cytokine signaling 6","None","ENSG00000170677","None","0.0230522","0.0649931","1.0","By_ingredient","0.1788"
"SMTT10722","SORBS2","None","sorbin and SH3 domain containing 2","None","ENSG00000154556","None","0.0230522","0.0649931","1.0","By_ingredient","0.1632"
"SMTT10727","SOWAHC","None","sosondowah ankyrin repeat domain family member C","None","ENSG00000198142","None","0.0127319","0.0517029","1.0","By_ingredient","0.434"
"SMTT10728","SOX30","None","SRY-box 30","None","ENSG00000039600","None","0.0115931","0.0500184","1.0","By_ingredient","0.187"
"SMTT10736","SP5","None","Sp5 transcription factor","None","ENSG00000204335","None","0.0455748","0.0870507","1.0","By_ingredient","0.1689"
"SMTT10740","SPA17","None","sperm autoantigenic protein 17","None","ENSG00000064199","None","0.0115931","0.0500184","1.0","By_ingredient","0.1871"
"SMTT10743","SPAG16","None","sperm associated antigen 16","None","ENSG00000144451","None","0.0230522","0.0649931","1.0","By_ingredient","0.1989"
"SMTT10745","SPAG5","None","sperm associated antigen 5","None","ENSG00000076382","None","0.0343789","0.0759165","1.0","By_ingredient","0.1776"
"SMTT10753","SPATA18","None","spermatogenesis associated 18","None","ENSG00000163071","None","0.0115931","0.0500184","1.0","By_ingredient","0.1996"
"SMTT10756","SPATA2L","None","spermatogenesis associated 2 like","None","ENSG00000158792","None","0.0230522","0.0649931","1.0","By_ingredient","0.1909"
"SMTT10760","SPC25","None","SPC25, NDC80 kinetochore complex component","None","ENSG00000152253","None","0.0455748","0.0870507","1.0","By_ingredient","0.1755"
"SMTT10767","SPIN3","None","spindlin family member 3","None","ENSG00000204271","None","0.0115931","0.0500184","1.0","By_ingredient","0.1779"
"SMTT10774","SPOCD1","None","SPOC domain containing 1","None","ENSG00000134668","None","0.0115931","0.0500184","1.0","By_ingredient","0.1898"
"SMTT10784","SPRY1","None","sprouty RTK signaling antagonist 1","None","ENSG00000164056","None","0.0230522","0.0649931","1.0","By_ingredient","0.1686"
"SMTT10786","SPSB1","None","splA/ryanodine receptor domain and SOCS box containing 1","None","ENSG00000171621","None","0.0230522","0.0649931","1.0","By_ingredient","0.2022"
"SMTT10790","SPTBN1","None","spectrin beta, non-erythrocytic 1","None","ENSG00000115306","None","0.0455748","0.0870507","1.0","By_ingredient","0.1707"
"SMTT10796","SRARP","None","steroid receptor associated and regulated protein","None","ENSG00000183888","None","0.0230522","0.0649931","1.0","By_ingredient","0.1775"
"SMTT10800","SRGAP3","None","SLIT-ROBO Rho GTPase activating protein 3","None","ENSG00000196220","None","0.0230522","0.0649931","1.0","By_ingredient","0.1814"
"SMTT10804","SRMS","None","src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites","None","ENSG00000125508","None","0.0162419","0.0569625","1.0","By_ingredient","0.3359"
"SMTT10813","SRPX","None","sushi repeat containing protein, X-linked","None","ENSG00000101955","None","0.0115931","0.0500184","1.0","By_ingredient","0.1694"
